Date, Status, Repeat, Weight, Elbow Angle, Current, Ring
2025-09-02 09:56:13.084,Flexion,8,11.39,95.74,-234.0300,0
2025-09-02 09:56:13.142,Flexion,8,57.20,93.19,-301.2800,0
2025-09-02 09:56:13.208,Flexion,8,51.98,90.38,-355.0800,0
2025-09-02 09:56:13.278,Flexion,8,79.85,87.82,-368.5300,1
2025-09-02 09:56:13.333,Flexion,8,127.09,85.27,-381.9800,0
2025-09-02 09:56:13.399,Flexion,8,127.09,82.37,-406.1900,0
2025-09-02 09:56:13.468,Flexion,8,182.05,79.90,-513.7900,0
2025-09-02 09:56:13.523,Flexion,8,186.06,77.26,-465.3700,0
2025-09-02 09:56:13.590,Extension,8,168.88,74.27,-462.6800,0
2025-09-02 09:56:13.660,Extension,8,235.64,71.90,-104.9100,0
2025-09-02 09:56:13.714,Extension,8,227.66,71.37,69.9400,0
2025-09-02 09:56:13.782,Extension,8,223.55,72.51,96.8400,0
2025-09-02 09:56:13.850,Extension,8,66.44,74.80,51.1100,0
2025-09-02 09:56:13.917,Extension,8,-11.05,77.97,21.5200,0
2025-09-02 09:56:13.973,Extension,8,-42.61,81.40,-29.5900,0
2025-09-02 09:56:14.042,Extension,8,-42.02,84.30,-172.1600,0
2025-09-02 09:56:14.108,Extension,8,19.38,87.30,-96.8400,0
2025-09-02 09:56:14.165,Extension,8,167.76,89.67,-158.7100,0
2025-09-02 09:56:14.238,Extension,8,243.41,92.93,-277.0700,0
2025-09-02 09:56:14.300,Extension,8,317.32,95.66,-118.3600,0
2025-09-02 09:56:14.355,Extension,8,272.03,98.30,-293.2100,0
2025-09-02 09:56:14.423,Extension,8,343.14,101.64,-196.3700,0
2025-09-02 09:56:14.491,Extension,8,378.22,103.93,-217.8900,0
2025-09-02 09:56:14.557,Extension,8,365.38,107.18,-400.8100,0
2025-09-02 09:56:14.614,Extension,8,509.31,110.18,-236.7200,0
2025-09-02 09:56:14.687,Extension,8,441.76,112.73,-344.3200,0
2025-09-02 09:56:14.739,Extension,8,441.76,115.90,-363.1500,0
2025-09-02 09:56:14.810,Extension,8,493.15,118.54,-330.8700,0
2025-09-02 09:56:14.873,Extension,8,493.15,121.44,-371.2200,0
2025-09-02 09:56:14.941,Extension,8,645.67,124.34,-320.1100,0
2025-09-02 09:56:14.997,Extension,8,469.96,127.07,-298.5900,0
2025-09-02 09:56:15.064,Extension,8,473.58,130.06,-328.1800,0
2025-09-02 09:56:15.132,Extension,8,471.50,132.79,-266.3100,0
2025-09-02 09:56:15.190,Extension,8,443.13,135.43,-301.2800,0
2025-09-02 09:56:15.256,Extension,8,420.37,138.34,-252.8600,0
2025-09-02 09:56:15.323,Extension,8,393.06,140.98,-242.1000,0
2025-09-02 09:56:15.379,Extension,8,355.41,143.70,-242.1000,0
2025-09-02 09:56:15.447,Extension,8,347.23,146.70,-207.1300,0
2025-09-02 09:56:15.517,Extension,8,364.59,149.34,-212.5100,0
2025-09-02 09:56:15.571,Extension,8,364.59,152.24,-156.0200,0
2025-09-02 09:56:15.638,Extension,8,290.88,154.79,-121.0500,0
2025-09-02 09:56:15.707,Extension,8,271.65,157.61,-145.2600,0
2025-09-02 09:56:15.763,Extension,8,221.20,160.51,-112.9800,0
2025-09-02 09:56:15.834,Extension,8,211.01,163.15,-37.6600,0
2025-09-02 09:56:15.897,Flexion,9,181.05,165.79,-16.1400,0
2025-09-02 09:56:15.964,Flexion,9,149.98,168.43,-199.0600,0
2025-09-02 09:56:16.021,Flexion,9,99.25,168.34,-328.1800,0
2025-09-02 09:56:16.089,Flexion,9,99.25,166.67,-330.8700,0
2025-09-02 09:56:16.156,Flexion,9,46.24,164.03,-301.2800,0
2025-09-02 09:56:16.212,Flexion,9,86.41,161.30,-371.2200,0
2025-09-02 09:56:16.279,Flexion,9,108.00,158.49,-341.6300,0
2025-09-02 09:56:16.347,Flexion,9,111.93,155.76,-360.4600,0
2025-09-02 09:56:16.403,Flexion,9,150.30,152.86,-430.4000,0
2025-09-02 09:56:16.472,Flexion,9,152.90,150.22,-416.9500,0
2025-09-02 09:56:16.538,Flexion,9,172.16,147.49,-433.0900,0
2025-09-02 09:56:16.595,Flexion,9,167.43,144.76,-449.2300,0
2025-09-02 09:56:16.662,Flexion,9,196.52,141.94,-368.5300,0
2025-09-02 09:56:16.729,Flexion,9,204.70,139.04,-355.0800,0
2025-09-02 09:56:16.797,Flexion,9,182.52,135.96,-328.1800,0
2025-09-02 09:56:16.853,Flexion,9,177.35,133.06,-312.0400,0
2025-09-02 09:56:16.922,Flexion,9,157.69,130.06,-303.9700,0
2025-09-02 09:56:16.988,Flexion,9,130.03,127.16,-247.4800,0
2025-09-02 09:56:17.045,Flexion,9,126.61,124.26,-215.2000,0
2025-09-02 09:56:17.112,Flexion,9,124.01,121.09,-147.9500,0
2025-09-02 09:56:17.180,Flexion,9,89.82,118.18,-158.7100,0
2025-09-02 09:56:17.236,Flexion,9,55.45,115.37,-161.4000,0
2025-09-02 09:56:17.303,Flexion,9,24.47,112.29,-121.0500,0
2025-09-02 09:56:17.373,Flexion,9,14.76,109.74,-161.4000,0
2025-09-02 09:56:17.427,Flexion,9,20.11,106.83,-177.5400,0
2025-09-02 09:56:17.494,Flexion,9,5.48,103.93,-172.1600,0
2025-09-02 09:56:17.563,Flexion,9,29.44,101.46,-242.1000,0
2025-09-02 09:56:17.618,Flexion,9,30.01,98.56,-252.8600,0
2025-09-02 09:56:17.687,Flexion,9,23.64,95.92,-250.1700,0
2025-09-02 09:56:17.753,Flexion,9,102.86,93.28,-295.9000,0
2025-09-02 09:56:17.821,Flexion,9,816.07,90.38,-341.6300,0
2025-09-02 09:56:17.877,Flexion,9,816.07,87.82,-355.0800,1
2025-09-02 09:56:17.945,Flexion,9,101.14,85.18,-376.6000,0
2025-09-02 09:56:18.025,Flexion,9,111.68,82.28,-390.0500,0
2025-09-02 09:56:18.080,Flexion,9,168.08,79.90,-454.6100,0
2025-09-02 09:56:18.136,Flexion,9,171.55,77.00,-422.3300,0
2025-09-02 09:56:18.203,Extension,9,139.64,74.10,-435.7800,0
2025-09-02 09:56:18.260,Extension,9,208.89,71.72,-88.7700,0
2025-09-02 09:56:18.329,Extension,9,208.89,71.37,88.7700,0
2025-09-02 09:56:18.395,Extension,9,200.26,72.42,91.4600,0
2025-09-02 09:56:18.450,Extension,9,58.19,74.71,53.8000,0
2025-09-02 09:56:18.517,Extension,9,-33.25,78.06,-13.4500,0
2025-09-02 09:56:18.586,Extension,9,-33.25,81.49,-29.5900,0
2025-09-02 09:56:18.643,Extension,9,-45.10,84.39,-153.3300,0
2025-09-02 09:56:18.711,Extension,9,-45.10,87.30,-96.8400,0
2025-09-02 09:56:18.780,Extension,9,115.27,89.76,-123.7400,0
2025-09-02 09:56:18.845,Extension,9,232.73,92.84,-282.4500,0
2025-09-02 09:56:18.903,Extension,9,311.46,95.66,-129.1200,0
2025-09-02 09:56:18.969,Extension,9,243.38,98.47,-322.8000,0
2025-09-02 09:56:19.036,Extension,9,347.91,101.64,-199.0600,0
2025-09-02 09:56:19.092,Extension,9,399.28,104.02,-212.5100,0
2025-09-02 09:56:19.160,Extension,9,402.27,107.01,-368.5300,0
2025-09-02 09:56:19.227,Extension,9,496.69,110.00,-220.5800,0
2025-09-02 09:56:19.284,Extension,9,412.72,112.82,-325.4900,0
2025-09-02 09:56:19.351,Extension,9,506.91,115.90,-360.4600,0
2025-09-02 09:56:19.419,Extension,9,507.42,118.54,-328.1800,0
2025-09-02 09:56:19.475,Extension,9,459.13,121.35,-363.1500,0
2025-09-02 09:56:19.542,Extension,9,525.81,124.34,-336.2500,0
2025-09-02 09:56:19.610,Extension,9,479.27,127.07,-320.1100,0
2025-09-02 09:56:19.677,Extension,9,481.51,130.06,-338.9400,0
2025-09-02 09:56:19.736,Extension,9,490.09,132.88,-282.4500,0
2025-09-02 09:56:19.801,Extension,9,458.21,135.52,-317.4200,0
2025-09-02 09:56:19.869,Extension,9,437.56,138.42,-255.5500,0
2025-09-02 09:56:19.925,Extension,9,425.16,140.98,-225.9600,0
2025-09-02 09:56:19.992,Extension,9,388.85,143.70,-252.8600,0
2025-09-02 09:56:20.064,Extension,9,348.43,146.70,-220.5800,0
2025-09-02 09:56:20.116,Extension,9,310.92,149.42,-212.5100,0
2025-09-02 09:56:20.184,Extension,9,322.42,152.24,-153.3300,0
2025-09-02 09:56:20.253,Extension,9,318.64,154.97,-96.8400,0
2025-09-02 09:56:20.308,Extension,9,279.04,157.52,-104.9100,0
2025-09-02 09:56:20.376,Extension,9,220.19,160.42,-67.2500,0
2025-09-02 09:56:20.442,Extension,9,180.90,162.98,-2.6900,0
2025-09-02 09:56:20.499,Flexion,10,137.49,165.62,0.0000,0
2025-09-02 09:56:20.566,Flexion,10,94.28,168.34,-207.1300,0
2025-09-02 09:56:20.633,Flexion,10,65.63,168.26,-293.2100,0
2025-09-02 09:56:20.690,Flexion,10,21.01,166.41,-250.1700,0
2025-09-02 09:56:20.759,Flexion,10,34.87,163.77,-258.2400,0
2025-09-02 09:56:20.825,Flexion,10,33.73,161.13,-298.5900,0
2025-09-02 09:56:20.893,Flexion,10,57.76,158.22,-282.4500,0
2025-09-02 09:56:20.949,Flexion,10,77.53,155.50,-322.8000,0
2025-09-02 09:56:21.019,Flexion,10,93.19,152.77,-349.7000,0
2025-09-02 09:56:21.084,Flexion,10,101.14,149.95,-303.9700,0
2025-09-02 09:56:21.142,Flexion,10,123.79,147.05,-263.6200,0
2025-09-02 09:56:21.207,Flexion,10,112.99,143.97,-193.6800,0
2025-09-02 09:56:21.274,Flexion,10,99.36,141.06,-166.7800,0
2025-09-02 09:56:21.330,Flexion,10,73.89,138.07,-145.2600,0
2025-09-02 09:56:21.399,Flexion,10,33.63,134.99,-96.8400,0
2025-09-02 09:56:21.525,Flexion,10,21.86,132.18,-110.2900,0
2025-09-02 09:56:21.528,Flexion,10,-2.20,129.27,-94.1500,0
2025-09-02 09:56:21.591,Flexion,10,-14.30,126.28,-107.6000,0
2025-09-02 09:56:21.658,Flexion,10,-21.61,123.55,-83.3900,0
2025-09-02 09:56:21.725,Flexion,10,-19.82,120.56,-86.0800,0
2025-09-02 09:56:21.781,Flexion,10,-17.46,117.92,-131.8100,0
2025-09-02 09:56:21.848,Flexion,10,-18.62,115.19,-161.4000,0
2025-09-02 09:56:21.916,Flexion,10,-20.59,112.38,-174.8500,0
2025-09-02 09:56:21.977,Flexion,10,-7.51,109.91,-231.3400,0
2025-09-02 09:56:22.040,Flexion,10,29.15,107.27,-277.0700,0
2025-09-02 09:56:22.107,Flexion,10,31.99,104.46,-330.8700,0
2025-09-02 09:56:22.164,Flexion,10,77.58,102.26,-414.2600,0
2025-09-02 09:56:22.231,Flexion,10,105.01,99.35,-427.7100,0
2025-09-02 09:56:22.301,Flexion,10,109.42,96.80,-465.3700,0
2025-09-02 09:56:22.403,Flexion,10,834.60,94.51,-621.3900,0
2025-09-02 09:56:22.424,Flexion,10,233.20,91.70,-519.1700,0
2025-09-02 09:56:22.499,Flexion,10,247.31,88.88,-532.6200,1
2025-09-02 09:56:22.547,Flexion,10,306.63,86.59,-707.4700,0
2025-09-02 09:56:22.614,Flexion,10,273.50,83.51,-616.0100,0
2025-09-02 09:56:22.684,Flexion,10,304.53,80.87,-599.8700,0
2025-09-02 09:56:22.749,Flexion,10,325.94,78.32,-844.6600,0
2025-09-02 09:56:22.807,Flexion,10,306.36,75.33,-761.2700,0
2025-09-02 09:56:22.873,Extension,10,343.84,72.60,-685.9500,0
2025-09-02 09:56:22.940,Extension,10,384.73,70.22,-236.7200,0
2025-09-02 09:56:22.996,Extension,10,355.42,69.61,-51.1100,0
2025-09-02 09:56:23.064,Extension,10,413.92,70.66,-61.8700,0
2025-09-02 09:56:23.135,Extension,10,192.04,72.95,-21.5200,0
2025-09-02 09:56:23.188,Extension,10,161.90,75.86,-185.6100,0
2025-09-02 09:56:23.262,Extension,10,208.11,78.94,-156.0200,0
2025-09-02 09:56:23.323,Extension,10,179.99,81.58,-80.7000,0
2025-09-02 09:56:23.379,Extension,10,233.84,84.48,-263.6200,0
2025-09-02 09:56:23.445,Extension,10,362.38,87.47,-139.8800,0
2025-09-02 09:56:23.514,Extension,10,257.85,89.94,-231.3400,0
2025-09-02 09:56:23.570,Extension,10,346.48,93.19,-336.2500,0
2025-09-02 09:56:23.640,Extension,10,359.25,96.01,-147.9500,0
2025-09-02 09:56:23.704,Extension,10,401.00,98.56,-338.9400,0
2025-09-02 09:56:23.762,Extension,10,447.92,101.82,-204.4400,0
2025-09-02 09:56:23.840,Extension,10,432.96,104.10,-250.1700,0
2025-09-02 09:56:23.896,Extension,10,451.31,107.18,-341.6300,0
2025-09-02 09:56:23.964,Extension,10,497.25,110.18,-212.5100,0
2025-09-02 09:56:24.019,Extension,10,456.31,112.73,-314.7300,0
2025-09-02 09:56:24.090,Extension,10,466.87,115.90,-287.8300,0
2025-09-02 09:56:24.210,Extension,10,478.51,118.54,-271.6900,0
2025-09-02 09:56:24.214,Extension,10,423.17,121.26,-325.4900,0
2025-09-02 09:56:24.279,Extension,10,441.76,124.26,-295.9000,0
2025-09-02 09:56:24.347,Extension,10,422.33,126.98,-269.0000,0
2025-09-02 09:56:24.402,Extension,10,432.60,129.89,-285.1400,0
2025-09-02 09:56:24.469,Extension,10,428.89,132.70,-242.1000,0
2025-09-02 09:56:24.538,Extension,10,400.79,135.43,-277.0700,0
2025-09-02 09:56:24.594,Extension,10,377.84,138.42,-250.1700,0
2025-09-02 09:56:24.660,Extension,10,365.05,141.06,-236.7200,0
2025-09-02 09:56:24.729,Extension,10,349.04,143.88,-295.9000,0
2025-09-02 09:56:24.796,Extension,10,351.17,146.78,-231.3400,0
2025-09-02 09:56:24.855,Extension,10,363.58,149.51,-223.2700,0
2025-09-02 09:56:24.920,Extension,10,364.77,152.33,-150.6400,0
2025-09-02 09:56:24.988,Extension,10,336.09,154.97,-94.1500,0
2025-09-02 09:56:25.043,Extension,10,270.37,157.70,-96.8400,0
2025-09-02 09:56:25.110,Extension,10,210.77,160.51,-61.8700,0
2025-09-02 09:56:25.178,Extension,10,175.04,163.06,0.0000,0
2025-09-02 09:56:25.234,Flexion,11,190.88,165.62,13.4500,0
2025-09-02 09:56:25.302,Flexion,11,190.88,168.43,-204.4400,0
2025-09-02 09:56:25.369,Flexion,11,37.03,168.34,-282.4500,0
2025-09-02 09:56:25.425,Flexion,11,-7.58,166.41,-223.2700,0
2025-09-02 09:56:25.493,Flexion,11,9.29,163.68,-215.2000,0
2025-09-02 09:56:25.562,Flexion,11,35.45,160.86,-223.2700,0
2025-09-02 09:56:25.685,Flexion,11,32.75,155.14,-274.3800,0
2025-09-02 09:56:25.752,Flexion,11,51.08,152.50,-271.6900,0
2025-09-02 09:56:25.820,Flexion,11,57.37,149.69,-298.5900,0
2025-09-02 09:56:25.878,Flexion,11,93.67,146.96,-320.1100,0
2025-09-02 09:56:25.943,Flexion,11,92.71,144.23,-317.4200,0
2025-09-02 09:56:26.012,Flexion,11,112.50,141.50,-279.7600,0
2025-09-02 09:56:26.067,Flexion,11,119.25,138.60,-298.5900,0
2025-09-02 09:56:26.137,Flexion,11,105.19,135.61,-274.3800,0
2025-09-02 09:56:26.202,Flexion,11,102.74,132.88,-242.1000,0
2025-09-02 09:56:26.258,Flexion,11,106.74,129.89,-223.2700,0
2025-09-02 09:56:26.325,Flexion,11,87.06,126.90,-166.7800,0
2025-09-02 09:56:26.393,Flexion,11,74.32,123.99,-169.4700,0
2025-09-02 09:56:26.449,Flexion,11,56.20,120.91,-142.5700,0
2025-09-02 09:56:26.519,Flexion,11,42.01,118.10,-185.6100,0
2025-09-02 09:56:26.584,Flexion,11,36.61,115.37,-193.6800,0
2025-09-02 09:56:26.642,Flexion,11,13.91,112.46,-182.9200,0
2025-09-02 09:56:26.708,Flexion,11,5.94,109.91,-234.0300,0
2025-09-02 09:56:26.775,Flexion,11,37.50,107.18,-252.8600,0
2025-09-02 09:56:26.856,Flexion,11,30.98,104.37,-279.7600,0
2025-09-02 09:56:26.899,Flexion,11,79.47,101.99,-341.6300,0
2025-09-02 09:56:26.968,Flexion,11,78.11,99.18,-360.4600,0
2025-09-02 09:56:27.034,Flexion,11,104.08,96.54,-433.0900,0
2025-09-02 09:56:27.104,Flexion,11,158.72,94.07,-516.4800,0
2025-09-02 09:56:27.159,Flexion,11,174.21,91.26,-476.1300,0
2025-09-02 09:56:27.227,Flexion,11,192.11,88.70,-508.4100,1
2025-09-02 09:56:27.283,Flexion,11,192.11,86.33,-659.0500,0
2025-09-02 09:56:27.355,Flexion,11,252.33,83.34,-594.4900,0
2025-09-02 09:56:27.418,Flexion,11,257.43,80.70,-586.4200,0
2025-09-02 09:56:27.474,Flexion,11,307.49,78.23,-801.6200,0
2025-09-02 09:56:27.542,Flexion,11,293.25,75.15,-737.0600,0
2025-09-02 09:56:27.608,Extension,11,363.99,72.51,-677.8800,0
2025-09-02 09:56:27.665,Extension,11,367.70,70.22,-252.8600,0
2025-09-02 09:56:27.732,Extension,11,362.54,69.61,-67.2500,0
2025-09-02 09:56:27.801,Extension,11,390.40,70.66,-75.3200,0
2025-09-02 09:56:27.867,Extension,11,194.47,73.04,-29.5900,0
2025-09-02 09:56:27.924,Extension,11,228.36,75.86,-182.9200,0
2025-09-02 09:56:27.994,Extension,11,226.68,79.02,-153.3300,0
2025-09-02 09:56:28.059,Extension,11,187.01,81.58,-78.0100,0
2025-09-02 09:56:28.114,Extension,11,272.74,84.48,-239.4100,0
2025-09-02 09:56:28.187,Extension,11,352.85,87.38,-147.9500,0
2025-09-02 09:56:28.257,Extension,11,277.10,89.94,-231.3400,0
2025-09-02 09:56:28.307,Extension,11,302.05,93.19,-365.8400,0
2025-09-02 09:56:28.373,Extension,11,510.72,96.01,-150.6400,0
2025-09-02 09:56:28.442,Extension,11,510.72,98.47,-322.8000,0
2025-09-02 09:56:28.497,Extension,11,368.92,101.82,-204.4400,0
2025-09-02 09:56:28.568,Extension,11,392.04,104.10,-207.1300,0
2025-09-02 09:56:28.632,Extension,11,474.15,107.10,-368.5300,0
2025-09-02 09:56:28.688,Extension,11,527.20,110.09,-228.6500,0
2025-09-02 09:56:28.757,Extension,11,396.91,112.64,-303.9700,0
2025-09-02 09:56:28.824,Extension,11,498.03,115.81,-317.4200,0
2025-09-02 09:56:28.893,Extension,11,448.40,118.54,-263.6200,0
2025-09-02 09:56:28.947,Extension,11,437.54,121.44,-301.2800,0
2025-09-02 09:56:29.015,Extension,11,450.98,124.17,-277.0700,0
2025-09-02 09:56:29.082,Extension,11,409.03,126.90,-247.4800,0
2025-09-02 09:56:29.153,Extension,11,379.79,129.89,-274.3800,0
2025-09-02 09:56:29.207,Extension,11,391.94,132.62,-207.1300,0
2025-09-02 09:56:29.274,Extension,11,365.52,135.26,-199.0600,0
2025-09-02 09:56:29.332,Extension,11,336.74,138.16,-182.9200,0
2025-09-02 09:56:29.397,Extension,11,297.76,140.80,-164.0900,0
2025-09-02 09:56:29.467,Extension,11,258.32,143.53,-199.0600,0
2025-09-02 09:56:29.521,Extension,11,248.21,146.43,-161.4000,0
2025-09-02 09:56:29.590,Extension,11,258.75,149.25,-142.5700,0
2025-09-02 09:56:29.662,Extension,11,248.82,151.98,-110.2900,0
2025-09-02 09:56:29.723,Extension,11,227.49,154.70,-48.4200,0
2025-09-02 09:56:29.791,Extension,11,196.65,157.34,-34.9700,0
2025-09-02 09:56:29.850,Extension,11,138.39,160.25,-26.9000,0
2025-09-02 09:56:29.914,Extension,11,104.89,162.89,13.4500,0
2025-09-02 09:56:29.974,Flexion,12,71.50,165.44,37.6600,0
2025-09-02 09:56:30.038,Flexion,12,21.07,168.26,-242.1000,0
2025-09-02 09:56:30.106,Flexion,12,6.08,168.34,-376.6000,0
2025-09-02 09:56:30.162,Flexion,12,-21.03,166.76,-403.5000,0
2025-09-02 09:56:30.229,Flexion,12,42.87,164.38,-371.2200,0
2025-09-02 09:56:30.297,Flexion,12,90.73,161.74,-446.5400,0
2025-09-02 09:56:30.354,Flexion,12,146.60,158.93,-381.9800,0
2025-09-02 09:56:30.426,Flexion,12,192.20,155.94,-368.5300,0
2025-09-02 09:56:30.489,Flexion,12,157.58,153.12,-449.2300,0
2025-09-02 09:56:30.546,Flexion,12,173.86,150.39,-459.9900,0
2025-09-02 09:56:30.614,Flexion,12,183.76,147.75,-468.0600,0
2025-09-02 09:56:30.682,Flexion,12,194.83,145.11,-570.2800,0
2025-09-02 09:56:30.748,Flexion,12,214.18,142.38,-540.6900,0
2025-09-02 09:56:30.806,Flexion,12,250.70,139.74,-546.0700,0
2025-09-02 09:56:30.871,Flexion,12,250.70,136.93,-599.8700,0
2025-09-02 09:56:30.942,Flexion,12,250.70,134.20,-513.7900,0
2025-09-02 09:56:30.995,Flexion,12,290.85,131.21,-465.3700,0
2025-09-02 09:56:31.062,Flexion,12,281.96,128.13,-422.3300,0
2025-09-02 09:56:31.130,Flexion,12,269.13,125.05,-349.7000,0
2025-09-02 09:56:31.186,Flexion,12,219.13,121.97,-357.7700,0
2025-09-02 09:56:31.254,Flexion,12,189.58,118.89,-295.9000,0
2025-09-02 09:56:31.321,Flexion,12,172.92,115.98,-336.2500,0
2025-09-02 09:56:31.377,Flexion,12,139.89,112.99,-290.5200,0
2025-09-02 09:56:31.444,Flexion,12,135.94,110.44,-352.3900,0
2025-09-02 09:56:31.512,Flexion,12,137.83,107.54,-365.8400,0
2025-09-02 09:56:31.568,Flexion,12,114.68,104.81,-330.8700,0
2025-09-02 09:56:31.636,Flexion,12,2256.94,102.34,-406.1900,0
2025-09-02 09:56:31.706,Flexion,12,2256.94,99.44,-387.3600,0
2025-09-02 09:56:31.771,Flexion,12,150.50,96.62,-468.0600,0
2025-09-02 09:56:31.827,Flexion,12,204.99,94.25,-546.0700,0
2025-09-02 09:56:31.895,Flexion,12,180.45,91.34,-529.9300,0
2025-09-02 09:56:31.962,Flexion,12,180.45,88.70,-562.2100,1
2025-09-02 09:56:32.021,Flexion,12,252.27,86.42,-696.7100,0
2025-09-02 09:56:32.085,Flexion,12,280.73,83.42,-634.8400,0
2025-09-02 09:56:32.155,Flexion,12,315.22,80.78,-613.3200,0
2025-09-02 09:56:32.212,Flexion,12,315.22,78.23,-833.9000,0
2025-09-02 09:56:32.277,Flexion,12,343.75,75.33,-774.7200,0
2025-09-02 09:56:32.344,Extension,12,380.16,72.69,-728.9900,0
2025-09-02 09:56:32.402,Extension,12,393.06,70.14,-365.8400,0
2025-09-02 09:56:32.475,Extension,12,399.29,69.70,-40.3500,0
2025-09-02 09:56:32.544,Extension,12,408.50,70.66,-102.2200,0
2025-09-02 09:56:32.603,Extension,12,258.83,73.04,-13.4500,0
2025-09-02 09:56:32.661,Extension,12,211.17,75.77,-204.4400,0
2025-09-02 09:56:32.727,Extension,12,230.00,79.02,-204.4400,0
2025-09-02 09:56:32.795,Extension,12,171.27,81.66,-158.7100,0
2025-09-02 09:56:32.851,Extension,12,345.22,84.83,-365.8400,0
2025-09-02 09:56:32.918,Extension,12,419.12,87.74,-177.5400,0
2025-09-02 09:56:32.985,Extension,12,371.18,90.11,-336.2500,0
2025-09-02 09:56:33.042,Extension,12,435.09,93.37,-425.0200,0
2025-09-02 09:56:33.109,Extension,12,475.08,96.10,-190.9900,0
2025-09-02 09:56:33.177,Extension,12,448.30,98.65,-395.4300,0
2025-09-02 09:56:33.234,Extension,12,638.68,101.90,-239.4100,0
2025-09-02 09:56:33.300,Extension,12,441.34,104.19,-298.5900,0
2025-09-02 09:56:33.368,Extension,12,503.18,107.36,-441.1600,0
2025-09-02 09:56:33.424,Extension,12,544.00,110.18,-282.4500,0
2025-09-02 09:56:33.492,Extension,12,518.83,112.82,-390.0500,0
2025-09-02 09:56:33.563,Extension,12,575.33,116.07,-414.2600,0
2025-09-02 09:56:33.627,Extension,12,557.73,118.71,-392.7400,0
2025-09-02 09:56:33.683,Extension,12,543.28,121.62,-411.5700,0
2025-09-02 09:56:33.752,Extension,12,589.56,124.61,-341.6300,0
2025-09-02 09:56:33.820,Extension,12,544.57,127.25,-349.7000,0
2025-09-02 09:56:33.874,Extension,12,532.22,130.06,-330.8700,0
2025-09-02 09:56:33.942,Extension,12,512.79,132.88,-282.4500,0
2025-09-02 09:56:34.011,Extension,12,457.94,135.52,-328.1800,0
2025-09-02 09:56:34.069,Extension,12,428.42,138.42,-269.0000,0
2025-09-02 09:56:34.134,Extension,12,412.27,141.06,-228.6500,0
2025-09-02 09:56:34.200,Extension,12,391.52,143.79,-231.3400,0
2025-09-02 09:56:34.269,Extension,12,353.03,146.61,-177.5400,0
2025-09-02 09:56:34.324,Extension,12,331.59,149.25,-169.4700,0
2025-09-02 09:56:34.395,Extension,12,288.52,152.06,-137.1900,0
2025-09-02 09:56:34.459,Extension,12,269.79,154.70,-80.7000,0
2025-09-02 09:56:34.520,Extension,12,208.55,157.52,-78.0100,0
2025-09-02 09:56:34.583,Extension,12,202.49,160.25,-45.7300,0
2025-09-02 09:56:34.650,Extension,12,190.38,162.98,5.3800,0
2025-09-02 09:56:34.706,Flexion,13,117.68,165.62,45.7300,0
2025-09-02 09:56:34.774,Flexion,13,69.24,168.26,-177.5400,0
2025-09-02 09:56:34.841,Flexion,13,27.59,168.17,-258.2400,0
2025-09-02 09:56:34.899,Flexion,13,-27.52,166.32,-244.7900,0
2025-09-02 09:56:34.969,Flexion,13,-13.29,163.68,-252.8600,0
2025-09-02 09:56:35.033,Flexion,13,36.08,161.04,-298.5900,0
2025-09-02 09:56:35.091,Flexion,13,66.70,158.14,-303.9700,0
2025-09-02 09:56:35.156,Flexion,13,69.45,155.50,-360.4600,0
2025-09-02 09:56:35.227,Flexion,13,76.66,152.86,-414.2600,0
2025-09-02 09:56:35.280,Flexion,13,119.95,149.95,-408.8800,0
2025-09-02 09:56:35.349,Flexion,13,145.18,147.40,-371.2200,0
2025-09-02 09:56:35.415,Flexion,13,153.89,144.58,-446.5400,0
2025-09-02 09:56:35.484,Flexion,13,171.88,141.86,-430.4000,0
2025-09-02 09:56:35.539,Flexion,13,175.76,139.22,-430.4000,0
2025-09-02 09:56:35.607,Flexion,13,188.06,136.31,-419.6400,0
2025-09-02 09:56:35.675,Flexion,13,188.06,133.50,-357.7700,0
2025-09-02 09:56:35.730,Flexion,13,210.59,130.50,-384.6700,0
2025-09-02 09:56:35.799,Flexion,13,178.21,127.51,-333.5600,0
2025-09-02 09:56:35.865,Flexion,13,164.94,124.70,-357.7700,0
2025-09-02 09:56:35.924,Flexion,13,150.91,121.70,-322.8000,0
2025-09-02 09:56:35.989,Flexion,13,150.55,118.89,-309.3500,0
2025-09-02 09:56:36.056,Flexion,13,147.55,116.16,-384.6700,0
2025-09-02 09:56:36.114,Flexion,13,129.62,113.26,-357.7700,0
2025-09-02 09:56:36.181,Flexion,13,150.26,110.62,-381.9800,0
2025-09-02 09:56:36.248,Flexion,13,165.45,107.98,-430.4000,0
2025-09-02 09:56:36.316,Flexion,13,155.19,105.07,-390.0500,0
2025-09-02 09:56:36.372,Flexion,13,184.59,102.52,-446.5400,0
2025-09-02 09:56:36.439,Flexion,13,188.99,99.70,-400.8100,0
2025-09-02 09:56:36.506,Flexion,13,187.69,96.80,-449.2300,0
2025-09-02 09:56:36.570,Flexion,13,221.82,94.25,-572.9700,0
2025-09-02 09:56:36.630,Flexion,13,239.96,91.34,-494.9600,0
2025-09-02 09:56:36.698,Flexion,13,223.65,88.70,-511.1000,1
2025-09-02 09:56:36.755,Flexion,13,253.73,86.33,-645.6000,0
2025-09-02 09:56:36.821,Flexion,13,274.78,83.34,-575.6600,0
2025-09-02 09:56:36.890,Flexion,13,306.38,80.70,-567.5900,0
